Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,MACD,Signal,Upper_band,Lower_band
2019-12-17,181.1499938964844,175.35000610351562,176.0,180.1999969482422,38213263,180.1999969482422,0.024,5.25,17.705785450241265,169.5999995640346,166.03809465680803,170.35000610351562,4.220614114747008,3.222822134301395,177.91415785623235,154.1620314573837
2019-12-18,184.5,170.4499969482422,182.1000061035156,174.8000030517578,63861334,174.8000030517578,-0.04,-5.399993896484375,17.570977707550128,171.64285714285714,166.3738090878441,173.6999969482422,4.3260382753448425,3.443465362510085,178.8371795520301,153.9104386236581
2019-12-19,180.1999969482422,174.0,174.64999389648438,179.14999389648438,53466924,179.14999389648438,0.026,4.3499908447265625,17.59517073381689,174.42142813546317,166.93333289736793,171.9499969482422,4.706343787354456,3.6960410474789596,180.58823278626392,153.27843300847195
2019-12-20,181.6999969482422,174.85000610351562,180.3999938964844,175.9499969482422,48818008,175.9499969482422,-0.025,-3.1999969482421875,17.45185198149593,176.44285583496094,167.4952378045945,177.1999969482422,4.695399987076513,3.8959128353984704,181.63174536389832,153.35873024529067
2019-12-23,179.0,174.14999389648438,176.85000610351562,176.0500030517578,27192195,176.0500030517578,-0.005,0.100006103515625,17.294220837995898,176.82856968470983,168.14761861165366,171.8000030517578,4.641294647685328,4.044989197855842,182.54884921172217,153.74638801158514
2019-12-24,178.0,174.64999389648438,177.64999389648438,175.5,20560311,175.5,-0.012,-0.5500030517578125,17.10239552801895,176.65714154924666,168.59523736862909,176.14999389648438,4.5021372904986094,4.136418816384396,183.31008969880517,153.880385038453
2019-12-26,176.4499969482422,174.10000610351562,175.89999389648438,174.60000610351562,18785333,174.60000610351562,-0.007,-0.899993896484375,16.871579013986185,176.60714285714286,169.12857128324964,172.9499969482422,4.270010078276641,4.163137068762845,183.86443055215466,154.39271201434462
2019-12-27,176.9499969482422,174.85000610351562,176.0,176.14999389648438,12095797,176.14999389648438,0.001,1.54998779296875,16.680632602625227,176.02857099260603,169.61666652134485,173.0500030517578,4.163128695168325,4.163135394043941,184.58063276927325,154.65270027341646
2019-12-30,184.3500061035156,176.3000030517578,177.1999969482422,183.6999969482422,40948394,183.6999969482422,0.037,7.5500030517578125,16.78820963758302,177.2999986921038,170.51666623070128,172.5,4.6342261034696435,4.257353535929082,186.50248112557566,154.5308513358269
2019-12-31,187.8999938964844,181.5500030517578,184.0,185.1499938964844,52869996,185.1499938964844,0.006,1.449996948242216,16.919882533997498,178.15714154924666,171.64285641624815,171.60000610351562,5.066177093269516,4.419118247397169,188.27974919651075,155.00596363598555
2020-01-01,186.6999969482422,183.6000061035156,185.1499938964844,184.4499969482422,25968357,184.4499969482422,-0.004,-0.6999969482422159,16.965806674833367,179.37142726353235,172.75714183989027,173.14999389648438,5.291025809141644,4.593499759746064,189.54803842704274,155.9662452527378
2020-01-02,194.6999969482422,184.6000061035156,185.0,193.75,57289863,193.75,0.047,9.300003051757812,17.497278497445556,181.8999982561384,174.4499991280692,180.6999969482422,6.148773327880917,4.904554473373035,192.21670723945172,156.6832910166867
2020-01-03,195.6499938964844,189.25,192.8999938964844,191.1000061035156,47572728,191.1000061035156,-0.009,-2.6499938964844034,17.753471740654966,184.12857055664062,175.48333304268974,182.1499938964844,6.53933072172768,5.231509723043964,194.49688824132363,156.46977784405584
2020-01-06,191.0,185.0500030517578,191.0,185.6499938964844,28621212,185.6499938964844,-0.028,-5.450012207031193,17.679996564811482,185.70714024135046,176.4142848423549,181.4499969482422,6.336041885898851,5.452416155614942,195.41265571254712,157.41591397216268
2020-01-07,189.3999938964844,182.3000030517578,187.0,184.6999969482422,34995035,184.6999969482422,-0.012,-0.9499969482422159,17.543857241216497,186.92856924874442,177.51904660179503,190.75,6.028781168100238,5.567689158112001,195.5483402202485,159.48975298334156
2020-01-08,184.1999969482422,180.1999969482422,180.1999969482422,182.5500030517578,21862695,182.5500030517578,0.013,-2.149993896484375,17.31832773867463,186.76428440638952,178.56904674711683,188.1000061035156,5.547836292976086,5.5637185850848185,194.9262299463152,162.21186354791845
2020-01-09,192.75,184.25,184.8500061035156,192.0,40803142,192.0,0.039,9.449996948242188,17.471534943374923,187.74285670689173,180.10714213053384,182.6499938964844,5.861650334912639,5.623304935050383,195.02328231793575,165.19100194313194
2020-01-10,199.0,190.0,192.0,196.3500061035156,60252338,196.3500061035156,0.023,4.350006103515597,17.807866542320422,189.44285801478796,181.75238037109375,181.6999969482422,6.387725637167165,5.77618907547374,195.78300753465308,167.72175320753442
2020-01-13,197.75,191.3999938964844,194.75,196.25,40535961,196.25,0.008,-0.10000610351559658,18.05424451738994,189.8000008719308,182.84285627092635,179.5500030517578,6.719120607745197,5.964775381928032,197.667846545025,168.0178659968277
2020-01-14,198.25,193.6000061035156,195.6999969482422,195.8500061035156,29867542,195.8500061035156,0.001,-0.3999938964844034,18.208657315774452,190.47857230050224,183.75476146879652,189.0,6.870281021923034,6.145876509927033,199.32967666186755,168.17984627572548
2020-01-15,201.6999969482422,194.0,195.0,200.3500061035156,38485962,200.3500061035156,0.027,4.5,18.55174081111429,192.57857404436385,184.96428571428572,193.3500061035156,7.2693921040062435,6.370579628742876,201.57781186421292,168.35075956435853
2020-01-16,200.6000061035156,196.8999938964844,199.5,197.5500030517578,28118140,197.5500030517578,-0.01,-2.800003051757784,18.659230581077487,194.41428920200892,185.79047648111978,193.25,7.275881829669061,6.551640068928113,203.11914448692346,168.4618084753161
2020-01-17,199.4499969482422,195.6999969482422,197.25,197.3000030517578,18204088,197.3000030517578,0.0,-0.25,18.702850204734055,196.52143205915178,186.86190505254837,192.8500061035156,7.178107320377308,6.676933519217952,204.11870213137144,169.6051079737253
2020-01-20,201.4499969482422,194.3000030517578,198.0,195.0,28976013,195.0,-0.015,-2.3000030517578125,18.605642810576366,196.95000348772322,187.61666724795387,197.3500061035156,6.836225540360346,6.708791923446431,204.84325865420257,170.39007584170517
2020-01-21,196.3999938964844,190.1999969482422,195.5,191.3999938964844,20859400,191.3999938964844,-0.021,-3.6000061035155966,18.360795515877975,196.24285888671875,188.35238138834634,194.5500030517578,6.203283766672172,6.607690292091579,204.78778732073914,171.91697545595355
2020-01-22,192.5,184.25,191.9499969482422,185.6000061035156,32952072,185.6000061035156,-0.033,-5.799987792968807,17.9818293171842,194.721431187221,188.80714343843005,194.3000030517578,5.174019433241824,6.320956120321628,204.31518598943254,173.29910088742756
2020-01-23,190.3999938964844,183.8000030517578,186.75,188.3999938964844,33032086,188.3999938964844,0.009,2.799987792968807,17.658231128100212,193.65714372907365,189.42142886207216,192.0,4.532013418360918,5.963167579929486,203.6878814334817,175.15497629066263
2020-01-24,191.0,185.0,188.0,186.5,21791825,186.5,-0.008,-1.8999938964844034,17.30096963870189,191.67857142857142,189.98809523809524,188.3999938964844,3.8258039116166174,5.535694846266912,202.63542849419042,177.34076198200006
2020-01-27,186.8999938964844,180.8500061035156,185.6999969482422,182.1999969482422,30132428,182.1999969482422,-0.019,-4.3000030517578125,16.906459556660526,189.4857134137835,190.27619062151228,182.6000061035156,2.8858867735813476,5.005733231729799,201.82775883311456,178.72462240991
2020-01-28,184.3000030517578,174.89999389648438,183.8999938964844,176.10000610351562,38283588,176.10000610351562,-0.042,-6.0999908447265625,16.546118881668974,186.45714242117745,189.9142862955729,185.3999938964844,1.6299879026230428,4.330584165908449,202.73739867465332,177.0911739164925
2020-01-29,188.8999938964844,178.5500030517578,178.8000030517578,188.0500030517578,61585660,188.0500030517578,0.052,11.949996948242188,16.244115334153502,185.46428571428572,190.05238196963356,183.5,1.5807222998502937,3.780611792696818,202.7215385845208,177.38322535474632
2020-01-30,192.5500030517578,184.25,190.9499969482422,186.1999969482422,70900581,186.1999969482422,-0.025,-1.850006103515625,15.910945197640078,184.72142900739397,190.1357153029669,179.1999969482422,1.3765311293079776,3.29979566001905,202.67242911284947,177.59900149308433
2020-01-31,188.3500061035156,175.9499969482422,186.3000030517578,176.60000610351562,75621897,176.60000610351562,-0.052,-9.599990844726562,15.573700211756552,183.4357147216797,189.31904892694382,173.10000610351562,0.43505409207517687,2.726847346430276,203.04488232277922,175.59321553110843
2020-02-03,168.3000030517578,159.5500030517578,163.5,163.85000610351562,66616190,163.85000610351562,0.002,-12.75,15.632802450775696,179.92857360839844,188.02142987932478,185.0500030517578,-1.324622265780448,1.9165534239881312,205.64035565180242,170.40250410684715
2020-02-04,168.60000610351562,161.1999969482422,166.5500030517578,165.6999969482422,49034642,165.6999969482422,-0.005,1.8499908447265625,15.571879952646123,176.95714460100447,187.0714300246466,183.1999969482422,-2.5406130512357947,1.025120128943346,207.20003102995662,166.94282901933656
2020-02-05,184.9499969482422,166.60000610351562,167.39999389648438,183.75,92982265,183.75,0.098,18.050003051757812,15.240921276477199,177.17857360839844,187.0261920747303,173.60000610351562,-2.0244732459539136,0.4152014539638941,207.18143019693187,166.8709539525287
2020-02-06,183.3999938964844,175.75,182.0,178.85000610351562,61821140,178.85000610351562,-0.017,-4.899993896484375,14.891435343078696,177.57143075125558,186.8500017438616,160.85000610351562,-1.9879019914388607,-0.06541923511665687,207.23298466586408,166.46701882185914
2020-02-07,178.14999389648438,173.0,177.39999389648438,173.60000610351562,45195760,173.60000610351562,-0.021,-5.25,14.603957605635879,175.50714547293526,185.97381155831474,162.6999969482422,-2.3553985642098496,-0.5234151009352954,206.9987870510851,164.94883606554438
2020-02-10,173.1999969482422,168.0,173.1999969482422,168.89999389648438,33279372,168.89999389648438,-0.025,-4.70001220703125,14.43652658940139,173.0357164655413,184.66666811988466,180.75,-2.9914108293154413,-1.0170142466113246,206.3840192720225,162.94931696774682
2020-02-11,175.14999389648438,168.39999389648438,171.85000610351562,169.75,42868276,169.75,-0.012,0.850006103515625,14.234571242245474,172.05714416503906,183.4047633579799,175.85000610351562,-3.387814130421816,-1.4911742233734229,205.373421211794,161.4361055041658
2020-02-12,173.3000030517578,169.0,173.0,170.9499969482422,34621395,170.9499969482422,-0.012,1.1999969482421875,13.99664436137396,173.07142857142858,182.21904863630022,170.60000610351562,-3.5640526966091954,-1.9057499180205775,204.05398610536668,160.38411116723375
2020-02-13,172.35000610351562,168.10000610351562,171.35000610351562,169.5,25049848,169.5,-0.011,-1.4499969482421875,13.794474483040196,173.6142861502511,180.75000072660902,165.89999389648438,-3.7771846324094156,-2.2800368608983455,201.59008188741305,159.90991956580498
2020-02-14,176.1999969482422,168.3000030517578,172.0,169.10000610351562,56676430,169.10000610351562,-0.017,-0.399993896484375,13.598944537163465,171.52142987932478,179.3952389671689,166.75,-3.9330318486971123,-2.610635858458099,199.3275456205191,159.4629323138187
2020-02-17,171.35000610351562,166.35000610351562,170.39999389648438,169.10000610351562,32893274,169.10000610351562,-0.008,0.0,13.39872928060584,170.12857273646765,178.05238196963356,167.9499969482422,-4.010313492812031,-2.8905713853288857,196.6750934917272,159.4296704475399
2020-02-18,168.0,158.60000610351562,168.0,161.60000610351562,52744122,161.60000610351562,-0.038,-7.5,13.484282482761705,168.41428702218192,176.46190606980096,166.5,-4.623450809508199,-3.2371472701647486,194.70670780380465,158.21710433579727
2020-02-19,164.60000610351562,153.0500030517578,162.85000610351562,158.0500030517578,78914233,158.0500030517578,-0.029,-3.5500030517578125,13.721208149333647,166.86428833007812,174.87381126767113,166.10000610351562,-5.334331277606822,-3.656584071653163,193.4601111107387,156.28751142460357
2020-02-20,162.3000030517578,156.0,157.9499969482422,158.5,54328194,158.5,0.003,0.4499969482421875,13.871981096406657,165.25714547293526,173.58333478655135,166.10000610351562,-5.7946016168259575,-4.084187580687722,192.79443172837176,154.37223784473093
2020-02-24,155.89999389648438,149.60000610351562,154.0,150.64999389648438,39706007,150.64999389648438,-0.022,-7.850006103515625,14.466333946316217,162.35714503696985,171.78571573893228,158.60000610351562,-6.715388248496595,-4.6104277142494965,192.20078785094094,151.37064362692362
2020-02-25,153.39999389648438,147.4499969482422,152.1999969482422,149.89999389648438,52719851,149.89999389648438,-0.015,-0.75,14.987670622272512,159.55714416503906,170.04285830543154,155.0500030517578,-7.4201026949793345,-5.172362710395464,191.40900869916604,148.67670791169704
2020-02-26,147.89999389648438,143.6999969482422,146.89999389648438,144.5500030517578,47605927,144.5500030517578,-0.016,-5.3499908447265625,15.782417745654222,156.0500008719308,168.250001453218,155.5,-8.314449719637963,-5.800780112243964,191.56158875524255,144.93841415119346
2020-02-27,146.75,141.10000610351562,144.14999389648438,145.25,51328153,145.25,0.008,0.6999969482421875,16.361885954634698,152.64285714285714,166.78095354352678,147.64999389648438,-8.864557179329722,-6.413535525661116,191.837720571847,141.72418651520655
2020-02-28,139.60000610351562,127.0500030517578,138.85000610351562,128.94999694824222,94469619,128.94999694824222,-0.071,-16.300003051757784,18.180346924553703,147.97857012067522,163.96666753859748,146.89999389648438,-10.494817601401309,-7.229791940809155,192.07962668351846,135.8537083936765
2020-03-02,133.89999389648438,123.8000030517578,133.0,125.4000015258789,111585697,125.4000015258789,-0.057,-3.5499954223633097,19.918599251168782,143.31428418840682,161.07142966134208,141.5500030517578,-11.93567861989203,-8.17096927662573,191.95420382570447,130.1886554969797
2020-03-03,131.39999389648438,125.25,127.5,130.35000610351562,86765576,130.35000610351562,0.022,4.950004577636719,20.877807387830263,139.29285648890905,158.86904870896112,142.25,-12.533667045622963,-9.043508830425177,191.63957742146866,126.09851999645358
2020-03-04,129.60000610351562,120.5500030517578,129.60000610351562,126.1999969482422,97546902,126.1999969482422,-0.026,-4.150009155273423,21.94419954559553,135.7999997820173,157.07619113013857,125.94999694824222,-13.190397544885542,-9.87288657331725,192.6977959862026,121.45458627407453
2020-03-05,129.14999389648438,124.25,127.5500030517578,125.75,87795649,125.75,-0.014,-0.4499969482422017,22.82091471116946,132.35000065394811,155.17381032307944,122.4000015258789,-13.590509259040658,-10.616411110461932,193.05640204831664,117.29121859784223
2020-03-06,117.3000030517578,112.8000030517578,115.0,114.1999969482422,83971462,114.1999969482422,-0.007,-11.550003051757798,24.394426838801174,128.01428549630302,151.86190541585287,127.35000610351562,-14.670477264185138,-11.427224341206573,191.3773847846395,112.34642604706625
2020-03-09,109.8499984741211,104.25,109.0,105.6999969482422,81549809,105.6999969482422,-0.03,-8.5,26.35075928378201,122.36428506033761,148.37857164655412,123.1999969482422,-16.027483795119622,-12.347276231989184,190.6990722727391,106.05807102036914
2020-03-11,106.5,97.8000030517578,104.8499984741211,98.9000015258789,111146790,98.9000015258789,-0.057,-6.7999954223632955,28.47292807234469,118.07142857142857,144.82142857142858,122.75,-17.450465939429222,-13.367914173477192,190.65026972496256,98.99258741789461
2020-03-12,94.9000015258789,84.0999984741211,91.0999984741211,88.0,143550830,88.0,-0.034,-10.900001525878906,31.100489788992338,112.72857121058873,140.96904790969123,111.1999969482422,-19.235988072340973,-14.54152895324995,191.64182812183824,90.29626769754421
2020-03-13,94.1500015258789,78.05000305175781,81.9000015258789,89.75,106151311,89.75,0.096,1.75,33.01244449396737,106.92857033865792,137.1595241001674,102.6999969482422,-20.2760867454503,-15.688440511690022,190.69257750258697,83.62647069774783
2020-03-16,87.6500015258789,82.19999694824219,85.5999984741211,82.94999694824219,73702778,82.94999694824219,-0.031,-6.8000030517578125,35.06277805880486,100.74999891008649,132.96904790969123,95.9000015258789,-21.402362738534293,-16.83122495705888,189.10647554386148,76.83162027552098
2020-03-17,85.0,77.4000015258789,83.05000305175781,77.94999694824219,71842549,77.94999694824219,-0.061,-5.0,37.075686728150586,93.92142704554966,128.6095239548456,85.0,-22.439731533816243,-17.95292627241035,187.00562824890332,70.21341966078788
2020-03-18,80.44999694824219,75.0999984741211,79.9000015258789,75.5,70105052,75.5,-0.055,-2.4499969482421875,38.85350410445841,88.39285605294364,124.15238080705915,86.75,-23.192202779166834,-19.00078157376165,183.84237787164926,64.46238374246903
2020-03-19,76.5,68.75,70.0,72.94999694824219,68122549,72.94999694824219,0.042,-2.5500030517578125,40.44268178571464,83.71428462437221,119.57380894252232,79.94999694824219,-23.72086621735474,-19.944798502480268,179.53320205852316,59.614415826521494
2020-03-20,79.5999984741211,72.6500015258789,74.0,77.30000305175781,86043342,77.30000305175781,0.045,4.350006103515625,41.412900333140854,80.62857055664062,115.55952308291481,74.94999694824219,-23.517728923149093,-20.65938458661403,174.98698007150804,56.132066094321566
2020-03-23,72.0,66.0,70.0,66.19999694824219,34184325,66.19999694824219,-0.054,-11.100006103515625,42.87226571098635,77.5142844063895,111.18571326846168,72.5,-23.976038037961885,-21.322715276883603,170.99758616132334,51.373840375600025
2020-03-24,71.5,63.5,69.90000152587889,68.55000305175781,49551990,68.55000305175781,-0.019,2.350006103515625,43.868327866327085,74.48571341378349,106.90238008045014,69.94999694824219,-23.8744160536976,-21.833055432246404,165.3509505408777,48.45380962002257
2020-03-25,71.69999694824219,67.25,67.75,70.25,57713806,70.25,0.037,1.6999969482421875,44.53105322427858,72.67142813546317,103.07380894252232,74.30000305175781,-23.387112280369266,-22.143866801870978,159.99990682245985,46.1477110625848
2020-03-26,73.5,68.30000305175781,71.44999694824219,70.80000305175781,63821068,70.80000305175781,-0.009,0.5500030517578125,44.9810946909485,71.6500004359654,99.30714271182106,63.19999694824219,-22.694926889383538,-22.25407881937349,153.6281640279739,44.98612139566821
2020-03-27,75.9000015258789,69.34999847412111,72.05000305175781,70.69999694824219,58814757,70.69999694824219,-0.019,-0.100006103515625,45.28382642094668,70.96428571428571,95.7904757545108,65.55000305175781,-21.90196244727477,-22.183655544953748,147.29894745555805,44.282004053463524
2020-03-30,70.0,67.25,68.80000305175781,68.15000152587889,35278010,68.15000152587889,-0.009,-2.5499954223632955,45.58076188159907,70.27857208251953,92.11904725574311,67.25,-21.23451743433222,-21.993827922829443,139.6591301968333,44.57896431465291
2020-03-31,71.5,68.19999694824219,70.5999984741211,71.05000305175781,46157286,71.05000305175781,0.006,2.9000015258789205,45.60990296576294,69.38571493966239,89.36190468924386,67.80000305175781,-20.238262474158034,-21.642714833095162,134.590313153117,44.13349622537071
2020-04-01,71.6500015258789,67.55000305175781,70.5,67.94999694824219,38149007,67.94999694824219,-0.036,-3.100006103515625,45.68250730883284,69.63571493966239,86.62619018554688,67.69999694824219,-19.474379303086536,-21.209047727093438,129.5926962562452,43.659684114848545
2020-04-03,66.90000152587889,64.80000305175781,66.90000152587889,65.30000305175781,35346301,65.30000305175781,-0.024,-2.649993896484375,45.77408083860458,69.17142922537667,83.52857099260602,65.15000152587889,-18.865360613184976,-20.74031030431175,122.44421633198029,44.612925653231756
2020-04-07,69.30000305175781,66.90000152587889,68.55000305175781,67.25,42066469,67.25,-0.019,1.9499969482421875,45.67588104906936,68.74285779680524,80.72142828078498,68.05000305175781,-18.017664041314745,-20.195781051712352,114.92902242909857,46.51383413247139
2020-04-08,71.5999984741211,65.40000152587889,66.5,67.59999847412111,82179303,67.59999847412111,0.017,0.34999847412110796,45.48349067063968,68.28571428571429,77.95238058907645,64.94999694824219,-17.12026469457696,-19.580677780285274,105.64489585468338,50.259865323469526
2020-04-09,76.25,69.09999847412111,69.59999847412111,74.5999984741211,112677273,74.5999984741211,0.072,6.999999999999986,44.97281760524159,68.84285736083984,76.06666637602306,62.30000305175781,-15.663666748334236,-18.797275573895067,98.23444255155884,53.89889020048729
2020-04-13,77.5999984741211,72.69999694824219,76.0,74.25,70409900,74.25,-0.023,-0.34999847412109375,44.44310579690919,69.71428571428571,74.56904747372582,64.25,-14.37187431262285,-17.912195321640624,92.0911329024398,57.04696204501184
2020-04-15,78.69999694824219,71.94999694824219,75.4000015258789,72.9000015258789,81121081,72.9000015258789,-0.033,-1.3499984741210938,43.9286419557914,69.97857121058873,73.33095223563058,64.59999847412111,-13.303696364486868,-16.990495530209873,86.84921619187388,59.812688279387274
2020-04-16,75.4000015258789,71.0,71.75,74.6500015258789,47910164,74.6500015258789,0.04,1.75,43.334042690535576,70.93571472167969,72.6952380225772,71.5999984741211,-12.175594594699561,-16.02751534310781,84.45780106721892,60.93267497793548
2020-04-17,78.30000305175781,74.69999694824219,78.30000305175781,76.8499984741211,58333485,76.8499984741211,-0.019,2.1999969482421875,42.66198202263609,72.58571406773159,72.08095223563058,71.25,-10.97750262996712,-15.017512800479674,81.13923339278277,63.02267107847838
2020-04-20,83.4000015258789,75.5,76.8499984741211,80.44999694824219,125425355,80.44999694824219,0.047,3.5999984741210938,41.89748884869147,74.47142791748047,71.96190461658296,69.9000015258789,-9.626547478694533,-13.939319736122647,80.46918908343156,63.45462014973435
2020-04-21,78.0,74.0,78.0,74.6500015258789,58248325,74.6500015258789,-0.043,-5.799995422363281,41.273536779331536,75.47857121058873,71.8047619774228,71.6500015258789,-8.921080285849598,-12.935671846068038,79.96220631043327,63.64731764441233
2020-04-22,76.55000305175781,72.55000305175781,74.44999694824219,75.9000015258789,56529293,75.9000015258789,0.019,1.25,40.606692978378256,75.66428593226841,71.82380966913132,73.8499984741211,-8.16698399190156,-11.981934275234744,80.01927273159232,63.62834660667032
2020-04-23,78.6500015258789,75.4000015258789,76.75,75.6500015258789,50366856,75.6500015258789,-0.014,-0.25,39.94044492021692,75.86428615025112,71.95238131568546,77.44999694824219,-7.503039784484713,-11.086155377084738,80.30525359225682,63.599509039114096
2020-04-24,76.9000015258789,74.0,75.0,74.19999694824219,40047438,74.19999694824219,-0.011,-1.4500045776367188,39.30531931724026,76.0499997820173,71.8047619774228,71.6500015258789,-7.013020730343001,-10.271528447736392,79.86515245547736,63.74437149936825
2020-04-27,76.19999694824219,74.80000305175781,75.9000015258789,75.25,27835340,75.25,-0.009,1.0500030517578125,38.63875789444981,76.13571384974888,72.23571450369698,72.9000015258789,-6.465421276612048,-9.510307013511525,79.99980653838459,64.47162246900938
2020-04-28,78.19999694824219,75.19999694824219,75.6500015258789,76.94999694824219,34825405,76.94999694824219,0.017,1.6999969482421875,37.933393852679984,76.1499993460519,72.63571421305339,72.6500015258789,-5.827098058853522,-8.773665222579925,80.4675163116549,64.80391211445188
2020-04-29,79.30000305175781,76.55000305175781,77.44999694824219,78.1500015258789,40784783,78.1500015258789,0.009,1.2000045776367188,37.20783119785222,75.82142857142857,73.01190476190476,71.19999694824219,-5.164854738930913,-8.051903125850124,81.11658793782676,64.90722158598275
2020-04-30,93.75,85.94999694824219,85.94999694824219,93.25,170634033,93.25,0.085,15.099998474121094,36.352379381997864,78.47857121058873,74.08095223563058,72.25,-3.382586108703464,-7.118039722420793,85.98991796804029,62.17198650322087
2020-05-04,87.19999694824219,81.5,87.0,83.9000015258789,91159477,83.9000015258789,-0.036,-9.349998474121094,35.569478366658494,79.62142835344586,74.70952388218471,73.94999694824219,-2.6935426315753546,-6.233140304251706,87.2458953330923,62.173152431277124
2020-05-05,86.80000305175781,80.4000015258789,86.0,80.9000015258789,57122148,80.9000015258789,-0.059,-3.0,34.840292807056514,80.37142835344586,75.31666673932757,75.1500015258789,-2.3623143502747013,-5.458975113456305,87.75335966197608,62.87997381667907
2020-05-06,83.94999694824219,80.3499984741211,81.55000305175781,83.19999694824219,53739248,83.19999694824219,0.02,2.2999954223632812,34.09144906712314,81.65714263916016,75.8952378772554,90.25,-1.8924086335084667,-4.745661817466738,88.6252771122831,63.1651986422277
2020-05-07,84.6500015258789,82.0999984741211,82.9000015258789,82.5,31159970,82.5,-0.005,-0.6999969482421875,33.36451847325508,82.69285692487445,76.58809516543434,80.9000015258789,-1.558523185947294,-4.108234091162849,89.08356993230296,64.09262039856571
2020-05-08,84.94999694824219,80.55000305175781,84.5,81.05000305175781,35362751,81.05000305175781,-0.041,-1.4499969482421875,32.669203425528345,83.27857208251953,77.33809516543434,77.9000015258789,-1.394840347564596,-3.565555342443199,88.83904770569318,65.8371426251755
2020-05-11,90.6500015258789,81.4000015258789,81.44999694824219,86.0999984741211,152588401,86.0999984741211,0.057,5.049995422363281,31.933805185506152,84.41428593226841,78.23571414039249,80.19999694824219,-0.8478545533433106,-3.0220151846232213,89.36621921322752,67.10520906755745
2020-05-12,87.69999694824219,83.5,85.94999694824219,86.19999694824219,77551590,86.19999694824219,0.003,0.09999847412109375,31.213609851181946,83.40714263916016,79.12142835344586,79.5,-0.4016651832589133,-2.4979451843503595,89.64072287142909,68.60213383546264
2020-05-13,92.5,86.25,92.5,87.19999694824219,68086031,87.19999694824219,-0.057,1.0,30.503583239756924,83.87857055664062,79.72142828078498,78.05000305175781,0.032262843824398146,-1.9919035787154082,90.58915785046588,68.85369871110407
2020-05-14,85.30000305175781,82.55000305175781,83.94999694824219,83.80000305175781,46340453,83.80000305175781,-0.002,-3.399993896484375,29.833617143320684,84.29285648890904,80.17619033086868,83.0999984741211,0.10064269274477056,-1.5733943244233726,90.88032967752423,69.47205098421313
2020-05-15,85.3499984741211,82.80000305175781,84.69999694824219,84.3499984741211,38592209,84.3499984741211,-0.004,0.5499954223632812,29.171954584011004,84.45714242117745,80.72142828078498,83.19999694824219,0.19694400188519978,-1.2193266591616583,91.02800650822113,70.41485005334883
2020-05-18,84.5,79.5999984741211,84.5,80.6500015258789,44221170,80.6500015258789,-0.046,-3.6999969482421875,28.565521656017122,84.19285692487445,81.00714256649925,84.19999694824219,-0.025007082287743287,-0.9804627437868754,90.93242711675919,71.08185801623932
2020-05-19,85.6500015258789,81.5,82.5,81.80000305175781,65378983,81.80000305175781,-0.008,1.1500015258789062,27.95377103198518,84.2999997820173,81.24285707019624,80.80000305175781,-0.10687738739827068,-0.8057456725091545,90.98694614912108,71.4987679912714
2020-05-20,84.4000015258789,80.69999694824219,81.25,83.44999694824219,36351053,83.44999694824219,0.027,1.649993896484375,27.33594598517792,83.92142813546317,81.38571421305339,81.3499984741211,-0.03817936817958412,-0.6522324116432404,91.16886940685274,71.60255901925404
2020-05-21,85.19999694824219,82.9000015258789,83.0999984741211,84.0999984741211,37290144,84.0999984741211,0.012,0.6500015258789062,26.72527500135989,83.62142835344586,81.83571406773159,77.6500015258789,0.06793093234027481,-0.5081997428465374,91.17697355585317,72.49445457961001
2020-05-22,83.9000015258789,82.0,83.4000015258789,82.80000305175781,29252676,82.80000305175781,-0.007,-1.2999954223632812,26.138635567329867,82.99285779680524,82.16428556896392,78.80000305175781,0.046588302959719385,-0.397242133685286,91.1054898516928,73.22308128623504
2020-05-26,85.69999694824219,82.5999984741211,83.9000015258789,83.0999984741211,38014864,83.0999984741211,-0.01,0.29999542236328125,25.56081380565908,82.89285714285714,82.51904732840401,80.44999694824219,0.05326720761692627,-0.3071402654248436,90.95139407351768,74.08670058329035
2020-05-27,86.0,84.0,84.0999984741211,84.55000305175781,57947903,84.55000305175781,0.005,1.4500045776367188,24.983870882989894,82.92142922537667,83.01190476190476,81.0999984741211,0.17356281480807922,-0.21099964937825902,90.56623415142433,75.4575753723852
2020-05-28,88.1500015258789,84.55000305175781,86.0,87.0,96179680,87.0,0.012,2.4499969482421875,24.410137010707956,83.82857186453683,83.57142857142857,79.80000305175781,0.4612749380819139,-0.07654473188622443,90.41865860933618,76.72419853352096
2020-05-29,87.5,84.6500015258789,85.55000305175781,87.0,80813537,87.0,0.017,0.0,23.849548014336264,84.57142857142857,84.0500001453218,80.0999984741211,0.6814337248282953,0.07505095945667953,90.33529879347347,77.76470149717014
2020-06-01,91.1999969482422,88.0,88.9000015258789,89.55000305175781,71070852,89.55000305175781,0.007,2.5500030517578125,23.3041602442219,85.44285801478794,84.59285736083984,81.55000305175781,1.0495762231335846,0.26995601219206056,90.70475347675043,78.48096124492926
2020-06-02,97.3000030517578,89.75,90.0,96.5,125407771,96.5,0.072,6.9499969482421875,22.840891171351178,87.21428680419922,84.74761926560174,84.0,1.8804616837951045,0.5920571465126694,91.86249553469423,77.63274299650925
